Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
537.0	0.34589701445426696	0.20735981239767615	0.4467431731480569	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
538.0	0.3060364351736613	0.18346402291036354	0.5104995419159752	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
540.0	0.22820402517522656	0.13680471895193544	0.634991255872838	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
541.0	0.487206060708061	0.37722595878838805	0.135567980503551	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
542.0	0.4686815177809522	0.36288307796166014	0.16843540425738773	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
543.0	0.44674317314805695	0.3458970144542669	0.20735981239767612	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
545.0	0.3923834656795446	0.3038082671602278	0.3038082671602278	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
546.0	0.360456003602935	0.27908799279413	0.360456003602935	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
547.0	0.3261777174893931	0.25254756075186174	0.42127472175874503	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
548.0	0.2904980229066277	0.22492206902727194	0.4845799080661004	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
549.0	0.254537229670151	0.19707893282386293	0.5483838375059861	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
551.0	0.43893224740286296	0.43893224740286296	0.12213550519427399	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
552.0	0.4238399159412301	0.4238399159412301	0.15232016811753973	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
555.0	0.360456003602935	0.360456003602935	0.27908799279413	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
557.0	0.3038082671602278	0.3038082671602278	0.39238346567954446	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	17.45329595486369	0.00142503469527233	50.0	26231.14720272902	0.0005536971854653849	0.019607843137254943	263.8930067686106	51.0
